path,alpha,iters,max_time,nsols,prop_time_grasp,local_search_before,local_search_after,random_pairs,obj_value,time_taken
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,2,7650.3599999999915,15.337480545043945
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,3,7727.540000000006,15.00665020942688
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,3,7743.059999999996,15.684993505477905
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,3,7737.509999999998,15.745283842086792
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,3,7661.739999999996,15.007854461669922
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,4,7727.830000000004,15.750193119049072
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,4,7718.299999999998,15.751406908035278
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,4,7738.939999999994,15.472599983215332
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,4,7705.349999999999,15.29377818107605
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,5,7721.699999999998,15.23255968093872
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,5,7762.190000000005,15.718640804290771
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,5,7720.199999999999,15.368290662765503
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,5,7673.76,15.817457914352417
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,None,7717.53,15.764216184616089
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,None,7745.800000000002,15.965133428573608
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,None,7669.590000000006,15.552226066589355
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,None,7653.03,15.423590898513794
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,2,7729.63,15.040932893753052
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,2,7718.970000000004,16.488484859466553
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,2,7711.460000000003,15.321920394897461
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,2,7710.479999999996,15.904256820678711
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,3,7732.870000000003,15.038124561309814
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,3,7712.730000000007,15.022538185119629
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,3,7662.480000000001,16.04420280456543
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,3,7661.909999999999,16.16587781906128
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,4,7729.040000000002,15.32242226600647
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,4,7707.430000000007,15.045031547546387
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,4,7689.17,16.62883758544922
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,4,7665.800000000004,16.479756593704224
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,5,7738.180000000004,15.80230712890625
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,5,7726.230000000005,15.546712160110474
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,5,7703.529999999999,15.370869159698486
MDG-a_6_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,5,7673.659999999995,16.64916157722473
MDG-a_6_n500_m50.txt,0.1,999999,15,10,-1,True,True,None,7721.1800000000085,15.405413389205933
MDG-a_6_n500_m50.txt,0.1,999999,15,10,-1,True,False,None,7739.5800000000045,15.861467838287354
MDG-a_6_n500_m50.txt,0.1,999999,15,10,-1,False,True,None,7666.110000000003,15.14138388633728
MDG-a_6_n500_m50.txt,0.1,999999,15,10,-1,False,False,None,7677.879999999997,15.053391695022583
MDG-a_6_n500_m50.txt,0.1,999999,15,10,-1,True,True,2,7724.260000000005,15.54443883895874
MDG-a_6_n500_m50.txt,0.1,999999,15,10,-1,True,False,2,7747.340000000005,15.743065118789673
MDG-a_6_n500_m50.txt,0.1,999999,15,10,-1,False,True,2,7691.340000000001,15.202168226242065
MDG-a_6_n500_m50.txt,0.1,999999,15,10,-1,False,False,2,7687.129999999997,15.146824598312378
MDG-a_6_n500_m50.txt,0.1,999999,15,10,-1,True,True,3,7739.32,15.54500126838684
MDG-a_6_n500_m50.txt,0.1,999999,15,10,-1,True,False,3,7712.460000000005,15.372450351715088
MDG-a_6_n500_m50.txt,0.1,999999,15,10,-1,False,True,3,7691.6600000000035,15.019774198532104
MDG-a_6_n500_m50.txt,0.1,999999,15,10,-1,False,False,3,7708.669999999998,15.148004055023193
MDG-a_6_n500_m50.txt,0.1,999999,15,10,-1,True,True,4,7733.6500000000015,15.474343061447144
MDG-a_6_n500_m50.txt,0.1,999999,15,10,-1,True,False,4,7750.890000000005,15.154266119003296
MDG-a_6_n500_m50.txt,0.1,999999,15,10,-1,False,True,4,7770.480000000002,15.274418115615845
MDG-a_6_n500_m50.txt,0.1,999999,15,10,-1,False,False,4,7668.919999999997,15.090977191925049
MDG-a_6_n500_m50.txt,0.1,999999,15,10,-1,True,True,5,7708.600000000005,15.387237071990967
MDG-a_6_n500_m50.txt,0.1,999999,15,10,-1,True,False,5,7726.590000000003,15.558419704437256
MDG-a_6_n500_m50.txt,0.1,999999,15,10,-1,False,True,5,7722.349999999998,15.320322275161743
MDG-a_6_n500_m50.txt,0.1,999999,15,10,-1,False,False,5,7689.2900000000045,15.143187046051025
MDG-a_6_n500_m50.txt,0.1,999999,15,20,-1,True,True,None,7724.7000000000035,15.54616403579712
MDG-a_6_n500_m50.txt,0.1,999999,15,20,-1,True,False,None,7731.320000000003,16.4066481590271
MDG-a_6_n500_m50.txt,0.1,999999,15,20,-1,False,True,None,7723.170000000001,15.225016593933105
MDG-a_6_n500_m50.txt,0.1,999999,15,20,-1,False,False,None,7664.570000000004,15.056841611862183
MDG-a_6_n500_m50.txt,0.1,999999,15,20,-1,True,True,2,7711.730000000006,15.392210960388184
MDG-a_6_n500_m50.txt,0.1,999999,15,20,-1,True,False,2,7702.740000000003,16.672878980636597
MDG-a_6_n500_m50.txt,0.1,999999,15,20,-1,False,True,2,7710.540000000001,15.273752450942993
MDG-a_6_n500_m50.txt,0.1,999999,15,20,-1,False,False,2,7685.970000000004,15.081778049468994
MDG-a_6_n500_m50.txt,0.1,999999,15,20,-1,True,True,3,7706.089999999992,16.026084423065186
MDG-a_6_n500_m50.txt,0.1,999999,15,20,-1,True,False,3,7734.750000000002,15.386334657669067
MDG-a_6_n500_m50.txt,0.1,999999,15,20,-1,False,True,3,7692.660000000005,15.282139301300049
MDG-a_6_n500_m50.txt,0.1,999999,15,20,-1,False,False,3,7668.610000000002,15.292988538742065
MDG-a_6_n500_m50.txt,0.1,999999,15,20,-1,True,True,4,7753.680000000004,15.00799036026001
MDG-a_6_n500_m50.txt,0.1,999999,15,20,-1,True,False,4,7715.480000000005,16.599118947982788
MDG-a_6_n500_m50.txt,0.1,999999,15,20,-1,False,True,4,7717.899999999999,15.60698938369751
MDG-a_6_n500_m50.txt,0.1,999999,15,20,-1,False,False,4,7658.420000000002,15.540313243865967
MDG-a_6_n500_m50.txt,0.1,999999,15,20,-1,True,True,5,7723.190000000005,16.508415699005127
MDG-a_6_n500_m50.txt,0.1,999999,15,20,-1,True,False,5,7719.389999999999,15.893176317214966
MDG-a_6_n500_m50.txt,0.1,999999,15,20,-1,False,True,5,7737.709999999998,15.599449872970581
MDG-a_6_n500_m50.txt,0.1,999999,15,20,-1,False,False,5,7681.750000000001,15.101815938949585
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,None,7753.430000000007,61.23980736732483
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,None,7733.090000000009,61.28587365150452
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,None,7716.110000000001,60.82741951942444
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,None,7675.049999999998,60.75116157531738
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,2,7726.4200000000055,60.03969478607178
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,2,7738.360000000005,62.60818862915039
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,2,7703.6200000000035,60.70659685134888
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,2,7692.52,61.90552854537964
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,3,7719.460000000005,60.39404582977295
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,3,7735.570000000006,62.931570291519165
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,3,7712.58,62.128379106521606
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,3,7675.5000000000055,62.41149711608887
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,4,7753.160000000004,61.18372297286987
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,4,7732.260000000006,60.26174283027649
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,4,7728.930000000001,60.14353322982788
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,4,7716.740000000002,63.029260873794556
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,5,7731.590000000006,62.19935941696167
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,5,7738.520000000004,60.73395109176636
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,5,7747.339999999999,62.01893186569214
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,5,7681.68,60.3310124874115
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,None,7756.230000000007,60.831496477127075
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,None,7738.820000000004,61.097161054611206
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,None,7679.199999999995,60.609729290008545
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,None,7671.759999999999,60.50564408302307
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,2,7754.600000000004,62.017521381378174
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,2,7751.380000000004,61.27729630470276
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,2,7670.529999999999,62.22270965576172
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,2,7694.809999999997,61.05409216880798
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,3,7736.150000000002,62.302462100982666
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,3,7720.990000000003,61.796470642089844
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,3,7736.100000000004,62.94888377189636
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,3,7659.460000000004,61.61563539505005
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,4,7730.379999999999,62.45119333267212
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,4,7726.170000000004,62.218557357788086
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,4,7708.530000000003,64.56122851371765
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,4,7673.940000000007,61.7009813785553
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,5,7730.320000000002,62.89086675643921
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,5,7754.100000000004,62.39060306549072
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,5,7752.159999999999,64.88531684875488
MDG-a_6_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,5,7690.479999999999,62.53641223907471
MDG-a_6_n500_m50.txt,0.1,999999,60,10,-1,True,True,None,7728.510000000007,60.822611570358276
MDG-a_6_n500_m50.txt,0.1,999999,60,10,-1,True,False,None,7746.660000000007,60.402729749679565
MDG-a_6_n500_m50.txt,0.1,999999,60,10,-1,False,True,None,7684.959999999995,60.03483533859253
MDG-a_6_n500_m50.txt,0.1,999999,60,10,-1,False,False,None,7680.949999999996,60.01084637641907
MDG-a_6_n500_m50.txt,0.1,999999,60,10,-1,True,True,2,7746.320000000005,60.57621431350708
MDG-a_6_n500_m50.txt,0.1,999999,60,10,-1,True,False,2,7737.690000000008,60.417282819747925
MDG-a_6_n500_m50.txt,0.1,999999,60,10,-1,False,True,2,7706.149999999997,60.17833232879639
MDG-a_6_n500_m50.txt,0.1,999999,60,10,-1,False,False,2,7670.860000000004,60.050713300704956
MDG-a_6_n500_m50.txt,0.1,999999,60,10,-1,True,True,3,7753.390000000003,60.86365747451782
MDG-a_6_n500_m50.txt,0.1,999999,60,10,-1,True,False,3,7741.100000000006,60.61528038978577
MDG-a_6_n500_m50.txt,0.1,999999,60,10,-1,False,True,3,7720.980000000001,60.015708208084106
MDG-a_6_n500_m50.txt,0.1,999999,60,10,-1,False,False,3,7674.570000000005,60.19981598854065
MDG-a_6_n500_m50.txt,0.1,999999,60,10,-1,True,True,4,7729.440000000007,60.773605823516846
MDG-a_6_n500_m50.txt,0.1,999999,60,10,-1,True,False,4,7731.22,60.39215278625488
MDG-a_6_n500_m50.txt,0.1,999999,60,10,-1,False,True,4,7741.100000000002,60.58611702919006
MDG-a_6_n500_m50.txt,0.1,999999,60,10,-1,False,False,4,7677.760000000005,60.04560828208923
MDG-a_6_n500_m50.txt,0.1,999999,60,10,-1,True,True,5,7756.850000000006,60.36967158317566
MDG-a_6_n500_m50.txt,0.1,999999,60,10,-1,True,False,5,7743.230000000006,60.00040602684021
MDG-a_6_n500_m50.txt,0.1,999999,60,10,-1,False,True,5,7744.489999999998,60.17789840698242
MDG-a_6_n500_m50.txt,0.1,999999,60,10,-1,False,False,5,7681.07,60.33212971687317
MDG-a_6_n500_m50.txt,0.1,999999,60,20,-1,True,True,None,7728.510000000002,61.07829713821411
MDG-a_6_n500_m50.txt,0.1,999999,60,20,-1,True,False,None,7752.350000000007,61.194127559661865
MDG-a_6_n500_m50.txt,0.1,999999,60,20,-1,False,True,None,7740.259999999999,60.48926258087158
MDG-a_6_n500_m50.txt,0.1,999999,60,20,-1,False,False,None,7688.04,60.45968961715698
MDG-a_6_n500_m50.txt,0.1,999999,60,20,-1,True,True,2,7750.149999999998,62.62822413444519
MDG-a_6_n500_m50.txt,0.1,999999,60,20,-1,True,False,2,7731.410000000008,60.323267221450806
MDG-a_6_n500_m50.txt,0.1,999999,60,20,-1,False,True,2,7705.850000000001,60.61920356750488
MDG-a_6_n500_m50.txt,0.1,999999,60,20,-1,False,False,2,7675.880000000002,60.09017491340637
MDG-a_6_n500_m50.txt,0.1,999999,60,20,-1,True,True,3,7741.270000000008,60.92343783378601
MDG-a_6_n500_m50.txt,0.1,999999,60,20,-1,True,False,3,7734.030000000003,60.825775384902954
MDG-a_6_n500_m50.txt,0.1,999999,60,20,-1,False,True,3,7709.049999999997,60.609357595443726
MDG-a_6_n500_m50.txt,0.1,999999,60,20,-1,False,False,3,7687.289999999998,60.361706495285034
MDG-a_6_n500_m50.txt,0.1,999999,60,20,-1,True,True,4,7751.390000000006,60.64629244804382
MDG-a_6_n500_m50.txt,0.1,999999,60,20,-1,True,False,4,7750.609999999997,60.65337944030762
MDG-a_6_n500_m50.txt,0.1,999999,60,20,-1,False,True,4,7735.300000000002,60.57040452957153
MDG-a_6_n500_m50.txt,0.1,999999,60,20,-1,False,False,4,7737.540000000003,60.53067326545715
MDG-a_6_n500_m50.txt,0.1,999999,60,20,-1,True,True,5,7758.400000000005,60.30280327796936
MDG-a_6_n500_m50.txt,0.1,999999,60,20,-1,True,False,5,7754.600000000005,60.89326071739197
MDG-a_6_n500_m50.txt,0.1,999999,60,20,-1,False,True,5,7731.7800000000025,60.20517015457153
MDG-a_6_n500_m50.txt,0.1,999999,60,20,-1,False,False,5,7710.359999999997,60.286988735198975
