path,alpha,iters,max_time,nsols,prop_time_grasp,local_search_before,local_search_after,random_pairs,obj_value,time_taken
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,2,7747.810000000002,15.686887264251709
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,2,7688.650000000002,15.634540319442749
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,2,7666.009999999995,15.20361328125
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,3,7711.670000000004,15.543209075927734
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,3,7729.520000000002,15.38009238243103
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,3,7744.570000000001,15.562156915664673
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,3,7681.23,15.809929132461548
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,4,7722.130000000006,15.952256679534912
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,4,7725.190000000002,15.484172344207764
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,4,7724.950000000004,15.494133472442627
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,4,7684.530000000003,15.264878988265991
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,5,7750.089999999999,15.324353456497192
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,5,7726.020000000009,15.474711418151855
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,5,7716.5599999999995,15.06740403175354
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,5,7713.579999999994,15.787594556808472
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,None,7732.810000000007,15.724160432815552
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,None,7738.990000000002,15.632163763046265
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,None,7689.149999999999,15.416863203048706
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,None,7649.5400000000045,15.409558057785034
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,2,7741.410000000003,16.46153998374939
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,2,7744.260000000004,16.141791343688965
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,2,7718.289999999998,15.187189102172852
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,2,7664.199999999996,15.998234272003174
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,3,7715.960000000003,15.112345695495605
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,3,7708.459999999998,16.438467025756836
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,3,7735.839999999999,16.05451011657715
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,3,7666.289999999999,16.142172813415527
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,4,7766.2100000000055,15.507866382598877
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,4,7724.610000000006,15.148757219314575
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,4,7698.4299999999985,15.162454843521118
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,4,7657.260000000005,16.544450044631958
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,5,7730.750000000007,15.806374549865723
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,5,7726.730000000007,15.280648231506348
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,5,7718.680000000001,15.238107919692993
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,5,7664.810000000003,15.03471827507019
MDG-a_9_n500_m50.txt,0.1,999999,15,10,-1,True,True,None,7733.940000000009,15.345584392547607
MDG-a_9_n500_m50.txt,0.1,999999,15,10,-1,True,False,None,7738.610000000005,15.758461475372314
MDG-a_9_n500_m50.txt,0.1,999999,15,10,-1,False,True,None,7741.9699999999975,15.129152774810791
MDG-a_9_n500_m50.txt,0.1,999999,15,10,-1,False,False,None,7656.820000000002,15.103075742721558
MDG-a_9_n500_m50.txt,0.1,999999,15,10,-1,True,True,2,7718.200000000003,15.177842855453491
MDG-a_9_n500_m50.txt,0.1,999999,15,10,-1,True,False,2,7728.390000000007,15.595515012741089
MDG-a_9_n500_m50.txt,0.1,999999,15,10,-1,False,True,2,7712.22,15.193802118301392
MDG-a_9_n500_m50.txt,0.1,999999,15,10,-1,False,False,2,7657.649999999997,15.092647314071655
MDG-a_9_n500_m50.txt,0.1,999999,15,10,-1,True,True,3,7723.869999999996,15.418323516845703
MDG-a_9_n500_m50.txt,0.1,999999,15,10,-1,True,False,3,7728.380000000007,15.539745092391968
MDG-a_9_n500_m50.txt,0.1,999999,15,10,-1,False,True,3,7713.01,15.13492226600647
MDG-a_9_n500_m50.txt,0.1,999999,15,10,-1,False,False,3,7656.739999999998,15.101126432418823
MDG-a_9_n500_m50.txt,0.1,999999,15,10,-1,True,True,4,7725.120000000005,15.339542150497437
MDG-a_9_n500_m50.txt,0.1,999999,15,10,-1,True,False,4,7716.280000000004,15.520723342895508
MDG-a_9_n500_m50.txt,0.1,999999,15,10,-1,False,True,4,7740.580000000001,15.536784410476685
MDG-a_9_n500_m50.txt,0.1,999999,15,10,-1,False,False,4,7708.569999999996,15.0310959815979
MDG-a_9_n500_m50.txt,0.1,999999,15,10,-1,True,True,5,7724.149999999994,15.044895648956299
MDG-a_9_n500_m50.txt,0.1,999999,15,10,-1,True,False,5,7737.249999999998,15.565600156784058
MDG-a_9_n500_m50.txt,0.1,999999,15,10,-1,False,True,5,7725.529999999997,15.530073165893555
MDG-a_9_n500_m50.txt,0.1,999999,15,10,-1,False,False,5,7716.79,15.261334419250488
MDG-a_9_n500_m50.txt,0.1,999999,15,20,-1,True,True,None,7712.66,16.089255809783936
MDG-a_9_n500_m50.txt,0.1,999999,15,20,-1,True,False,None,7742.300000000006,16.51641607284546
MDG-a_9_n500_m50.txt,0.1,999999,15,20,-1,False,True,None,7740.52,15.179362773895264
MDG-a_9_n500_m50.txt,0.1,999999,15,20,-1,False,False,None,7692.450000000002,15.201982259750366
MDG-a_9_n500_m50.txt,0.1,999999,15,20,-1,True,True,2,7730.110000000004,16.18393588066101
MDG-a_9_n500_m50.txt,0.1,999999,15,20,-1,True,False,2,7717.280000000003,16.136725902557373
MDG-a_9_n500_m50.txt,0.1,999999,15,20,-1,False,True,2,7701.959999999997,15.024244546890259
MDG-a_9_n500_m50.txt,0.1,999999,15,20,-1,False,False,2,7642.86,15.294499397277832
MDG-a_9_n500_m50.txt,0.1,999999,15,20,-1,True,True,3,7736.949999999999,16.739956855773926
MDG-a_9_n500_m50.txt,0.1,999999,15,20,-1,True,False,3,7689.9900000000025,15.28759765625
MDG-a_9_n500_m50.txt,0.1,999999,15,20,-1,False,True,3,7716.8,15.463590621948242
MDG-a_9_n500_m50.txt,0.1,999999,15,20,-1,False,False,3,7691.439999999994,15.035796165466309
MDG-a_9_n500_m50.txt,0.1,999999,15,20,-1,True,True,4,7718.970000000002,15.90570878982544
MDG-a_9_n500_m50.txt,0.1,999999,15,20,-1,True,False,4,7750.740000000003,15.494617700576782
MDG-a_9_n500_m50.txt,0.1,999999,15,20,-1,False,True,4,7717.020000000002,15.6339693069458
MDG-a_9_n500_m50.txt,0.1,999999,15,20,-1,False,False,4,7685.3,15.052022218704224
MDG-a_9_n500_m50.txt,0.1,999999,15,20,-1,True,True,5,7723.6500000000015,16.426925659179688
MDG-a_9_n500_m50.txt,0.1,999999,15,20,-1,True,False,5,7721.780000000006,16.118973970413208
MDG-a_9_n500_m50.txt,0.1,999999,15,20,-1,False,True,5,7697.86,15.097651720046997
MDG-a_9_n500_m50.txt,0.1,999999,15,20,-1,False,False,5,7698.499999999999,15.298069715499878
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,None,7756.660000000008,61.72116279602051
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,None,7770.009999999999,61.47826051712036
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,None,7688.509999999999,60.837833642959595
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,None,7678.199999999995,60.790061473846436
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,2,7740.6600000000035,62.71175742149353
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,2,7734.550000000003,62.50053811073303
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,2,7732.930000000005,60.868950605392456
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,2,7702.0799999999945,61.970616817474365
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,3,7755.39,60.49081110954285
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,3,7756.060000000008,63.102198362350464
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,3,7721.529999999999,62.11380577087402
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,3,7707.739999999996,62.404709815979004
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,4,7751.320000000005,61.22945475578308
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,4,7712.230000000003,60.28641939163208
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,4,7723.049999999997,60.74111771583557
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,4,7692.069999999999,62.957762479782104
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,5,7728.060000000006,61.44393062591553
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,5,7740.5400000000045,61.21841549873352
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,5,7717.970000000001,60.58907341957092
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,5,7699.079999999996,62.083913803100586
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,None,7763.840000000003,61.040929317474365
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,None,7750.4100000000035,60.80994725227356
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,None,7707.469999999998,60.57849168777466
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,None,7666.700000000002,60.44020700454712
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,2,7736.359999999997,61.80559492111206
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,2,7727.930000000001,61.387933015823364
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,2,7730.839999999999,62.797709226608276
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,2,7668.150000000003,61.093180418014526
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,3,7727.980000000002,62.042404890060425
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,3,7770.010000000006,61.916393995285034
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,3,7707.760000000001,62.936291217803955
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,3,7711.780000000001,61.542616844177246
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,4,7743.720000000004,62.75179958343506
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,4,7741.430000000006,61.945337533950806
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,4,7731.210000000004,64.56437277793884
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,4,7668.5599999999995,61.820162534713745
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,5,7769.870000000001,63.61139178276062
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,5,7731.120000000004,62.97815465927124
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,5,7700.429999999998,65.86706328392029
MDG-a_9_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,5,7661.81,62.60826873779297
MDG-a_9_n500_m50.txt,0.1,999999,60,10,-1,True,True,None,7756.660000000004,60.59197640419006
MDG-a_9_n500_m50.txt,0.1,999999,60,10,-1,True,False,None,7747.029999999998,60.61955738067627
MDG-a_9_n500_m50.txt,0.1,999999,60,10,-1,False,True,None,7700.430000000001,60.26036810874939
MDG-a_9_n500_m50.txt,0.1,999999,60,10,-1,False,False,None,7677.949999999997,60.2394015789032
MDG-a_9_n500_m50.txt,0.1,999999,60,10,-1,True,True,2,7734.86,60.477574586868286
MDG-a_9_n500_m50.txt,0.1,999999,60,10,-1,True,False,2,7744.080000000012,60.59824013710022
MDG-a_9_n500_m50.txt,0.1,999999,60,10,-1,False,True,2,7744.9,60.25675582885742
MDG-a_9_n500_m50.txt,0.1,999999,60,10,-1,False,False,2,7677.1299999999965,60.0688579082489
MDG-a_9_n500_m50.txt,0.1,999999,60,10,-1,True,True,3,7745.2100000000055,60.5926079750061
MDG-a_9_n500_m50.txt,0.1,999999,60,10,-1,True,False,3,7754.860000000005,60.40186595916748
MDG-a_9_n500_m50.txt,0.1,999999,60,10,-1,False,True,3,7730.729999999997,60.05614519119263
MDG-a_9_n500_m50.txt,0.1,999999,60,10,-1,False,False,3,7667.1799999999985,60.25075602531433
MDG-a_9_n500_m50.txt,0.1,999999,60,10,-1,True,True,4,7748.750000000005,60.6365385055542
MDG-a_9_n500_m50.txt,0.1,999999,60,10,-1,True,False,4,7741.820000000009,60.54746413230896
MDG-a_9_n500_m50.txt,0.1,999999,60,10,-1,False,True,4,7737.449999999999,60.1244215965271
MDG-a_9_n500_m50.txt,0.1,999999,60,10,-1,False,False,4,7704.590000000006,60.1497905254364
MDG-a_9_n500_m50.txt,0.1,999999,60,10,-1,True,True,5,7741.670000000003,60.77176785469055
MDG-a_9_n500_m50.txt,0.1,999999,60,10,-1,True,False,5,7724.310000000004,60.03346800804138
MDG-a_9_n500_m50.txt,0.1,999999,60,10,-1,False,True,5,7707.349999999999,60.42252588272095
MDG-a_9_n500_m50.txt,0.1,999999,60,10,-1,False,False,5,7667.25,60.41003680229187
MDG-a_9_n500_m50.txt,0.1,999999,60,20,-1,True,True,None,7731.710000000005,61.315932273864746
MDG-a_9_n500_m50.txt,0.1,999999,60,20,-1,True,False,None,7770.010000000005,61.33453989028931
MDG-a_9_n500_m50.txt,0.1,999999,60,20,-1,False,True,None,7691.469999999995,60.05546975135803
MDG-a_9_n500_m50.txt,0.1,999999,60,20,-1,False,False,None,7705.549999999995,60.242870569229126
MDG-a_9_n500_m50.txt,0.1,999999,60,20,-1,True,True,2,7740.280000000001,60.206082344055176
MDG-a_9_n500_m50.txt,0.1,999999,60,20,-1,True,False,2,7721.180000000003,60.24592041969299
MDG-a_9_n500_m50.txt,0.1,999999,60,20,-1,False,True,2,7730.59,60.54661726951599
MDG-a_9_n500_m50.txt,0.1,999999,60,20,-1,False,False,2,7702.039999999999,60.10306429862976
MDG-a_9_n500_m50.txt,0.1,999999,60,20,-1,True,True,3,7742.800000000006,61.62580156326294
MDG-a_9_n500_m50.txt,0.1,999999,60,20,-1,True,False,3,7750.0900000000065,60.98364019393921
MDG-a_9_n500_m50.txt,0.1,999999,60,20,-1,False,True,3,7733.220000000002,60.02326154708862
MDG-a_9_n500_m50.txt,0.1,999999,60,20,-1,False,False,3,7693.039999999994,60.41839838027954
MDG-a_9_n500_m50.txt,0.1,999999,60,20,-1,True,True,4,7745.430000000006,61.85077261924744
MDG-a_9_n500_m50.txt,0.1,999999,60,20,-1,True,False,4,7749.840000000004,60.58390665054321
MDG-a_9_n500_m50.txt,0.1,999999,60,20,-1,False,True,4,7751.580000000001,60.444868087768555
MDG-a_9_n500_m50.txt,0.1,999999,60,20,-1,False,False,4,7723.860000000002,60.310060262680054
MDG-a_9_n500_m50.txt,0.1,999999,60,20,-1,True,True,5,7736.390000000006,60.29634618759155
MDG-a_9_n500_m50.txt,0.1,999999,60,20,-1,True,False,5,7757.800000000005,60.669211864471436
MDG-a_9_n500_m50.txt,0.1,999999,60,20,-1,False,True,5,7745.070000000001,60.15556526184082
MDG-a_9_n500_m50.txt,0.1,999999,60,20,-1,False,False,5,7703.719999999997,60.02199864387512
