path,alpha,iters,max_time,nsols,prop_time_grasp,local_search_before,local_search_after,random_pairs,obj_value,time_taken
MDG-a_13_n500_m50.txt,0.1,999999,0.1,20,-1,True,True,5,7681.7,1.9379043579101562
MDG-a_13_n500_m50.txt,0.1,999999,0.1,20,-1,True,False,5,7715.05,2.0650277137756348
MDG-a_13_n500_m50.txt,0.1,999999,0.1,20,-1,False,True,5,7667.08,0.9928417205810547
MDG-a_13_n500_m50.txt,0.1,999999,0.1,20,-1,False,False,5,7556.939999999999,0.6181635856628418
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.05,True,True,None,7621.85,1.0011553764343262
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.05,True,False,None,7658.129999999999,1.258890151977539
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.05,False,True,None,7603.860000000004,1.011436939239502
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.05,False,False,None,7635.419999999998,1.0245471000671387
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.05,True,True,2,7649.740000000002,1.1550555229187012
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.05,True,False,2,7678.85,1.0323333740234375
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.05,False,True,2,7700.470000000007,1.1013715267181396
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.05,False,False,2,7670.190000000001,1.0418047904968262
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.05,True,True,3,7674.8300000000045,1.1892037391662598
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.05,True,False,3,7692.620000000009,1.0561552047729492
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.05,False,True,3,7703.03,1.0726325511932373
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.05,False,False,3,7623.949999999999,1.0010428428649902
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.05,True,True,4,7694.240000000003,1.2343437671661377
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.05,True,False,4,7732.680000000008,1.1171681880950928
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.05,False,True,4,7626.16,1.0377073287963867
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.05,False,False,4,7642.290000000005,1.0539793968200684
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.05,True,True,5,7708.770000000002,1.1046063899993896
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.05,True,False,5,7680.820000000005,1.1737663745880127
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.05,False,True,5,7641.589999999998,1.021594762802124
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.05,False,False,5,7617.749999999999,1.0293385982513428
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.1,True,True,None,7723.79,1.1230823993682861
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.1,True,False,None,7686.250000000004,1.028972864151001
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.1,False,True,None,7708.690000000006,1.2132949829101562
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.1,False,False,None,7663.170000000004,1.0179486274719238
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.1,True,True,2,7727.700000000005,1.2656683921813965
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.1,True,False,2,7678.8800000000065,1.197188138961792
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.1,False,True,2,7724.1500000000015,1.0306057929992676
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.1,False,False,2,7629.420000000002,1.1750054359436035
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.1,True,True,3,7767.100000000005,1.1954927444458008
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.1,True,False,3,7671.540000000001,1.1592118740081787
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.1,False,True,3,7666.259999999999,1.0626888275146484
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.1,False,False,3,7570.769999999999,1.0734984874725342
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.1,True,True,4,7703.9400000000005,1.0060575008392334
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.1,True,False,4,7661.0700000000015,1.1189849376678467
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.1,False,True,4,7633.140000000001,1.0502502918243408
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.1,False,False,4,7606.430000000002,1.005018949508667
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.1,True,True,5,7661.340000000003,1.176990032196045
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.1,True,False,5,7694.670000000004,1.0428569316864014
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.1,False,True,5,7696.799999999999,1.1054577827453613
MDG-a_13_n500_m50.txt,0.1,999999,1,999999,0.1,False,False,5,7663.130000000002,1.1416809558868408
MDG-a_13_n500_m50.txt,0.1,999999,1,10,-1,True,True,None,7721.08,1.2204420566558838
MDG-a_13_n500_m50.txt,0.1,999999,1,10,-1,True,False,None,7742.339999999999,1.0923898220062256
MDG-a_13_n500_m50.txt,0.1,999999,1,10,-1,False,True,None,7711.430000000002,1.163008689880371
MDG-a_13_n500_m50.txt,0.1,999999,1,10,-1,False,False,None,7665.599999999997,1.0344493389129639
MDG-a_13_n500_m50.txt,0.1,999999,1,10,-1,True,True,2,7669.610000000003,1.1074652671813965
MDG-a_13_n500_m50.txt,0.1,999999,1,10,-1,True,False,2,7768.560000000006,1.873939037322998
MDG-a_13_n500_m50.txt,0.1,999999,1,10,-1,False,True,2,7736.989999999999,1.455414056777954
MDG-a_13_n500_m50.txt,0.1,999999,1,10,-1,False,False,2,7629.860000000005,1.2609572410583496
MDG-a_13_n500_m50.txt,0.1,999999,1,10,-1,True,True,3,7719.33,2.2409634590148926
MDG-a_13_n500_m50.txt,0.1,999999,1,10,-1,True,False,3,7694.430000000006,1.15903639793396
MDG-a_13_n500_m50.txt,0.1,999999,1,10,-1,False,True,3,7677.2,1.2439496517181396
MDG-a_13_n500_m50.txt,0.1,999999,1,10,-1,False,False,3,7589.670000000004,1.0837030410766602
MDG-a_13_n500_m50.txt,0.1,999999,1,10,-1,True,True,4,7655.430000000001,1.1429376602172852
MDG-a_13_n500_m50.txt,0.1,999999,1,10,-1,True,False,4,7695.900000000001,1.959251880645752
MDG-a_13_n500_m50.txt,0.1,999999,1,10,-1,False,True,4,7682.72,1.2535808086395264
MDG-a_13_n500_m50.txt,0.1,999999,1,10,-1,False,False,4,7654.520000000003,1.1064348220825195
MDG-a_13_n500_m50.txt,0.1,999999,1,10,-1,True,True,5,7721.7400000000025,2.1336464881896973
MDG-a_13_n500_m50.txt,0.1,999999,1,10,-1,True,False,5,7719.95,1.0340416431427002
MDG-a_13_n500_m50.txt,0.1,999999,1,10,-1,False,True,5,7691.249999999998,1.2848477363586426
MDG-a_13_n500_m50.txt,0.1,999999,1,10,-1,False,False,5,7603.169999999997,1.093137502670288
MDG-a_13_n500_m50.txt,0.1,999999,1,20,-1,True,True,None,7750.27,1.622709035873413
MDG-a_13_n500_m50.txt,0.1,999999,1,20,-1,True,False,None,7680.01,1.8757271766662598
MDG-a_13_n500_m50.txt,0.1,999999,1,20,-1,False,True,None,7668.159999999998,1.098576307296753
MDG-a_13_n500_m50.txt,0.1,999999,1,20,-1,False,False,None,7650.049999999996,1.0466282367706299
MDG-a_13_n500_m50.txt,0.1,999999,1,20,-1,True,True,2,7673.720000000002,1.5750749111175537
MDG-a_13_n500_m50.txt,0.1,999999,1,20,-1,True,False,2,7744.59,1.9889709949493408
MDG-a_13_n500_m50.txt,0.1,999999,1,20,-1,False,True,2,7669.37,1.4139471054077148
MDG-a_13_n500_m50.txt,0.1,999999,1,20,-1,False,False,2,7681.62,1.0526654720306396
MDG-a_13_n500_m50.txt,0.1,999999,1,20,-1,True,True,3,7704.68,2.0613698959350586
MDG-a_13_n500_m50.txt,0.1,999999,1,20,-1,True,False,3,7708.539999999999,1.9145855903625488
MDG-a_13_n500_m50.txt,0.1,999999,1,20,-1,False,True,3,7723.66,1.5018136501312256
MDG-a_13_n500_m50.txt,0.1,999999,1,20,-1,False,False,3,7704.670000000001,1.206130027770996
MDG-a_13_n500_m50.txt,0.1,999999,1,20,-1,True,True,4,7708.509999999999,1.9880635738372803
MDG-a_13_n500_m50.txt,0.1,999999,1,20,-1,True,False,4,7746.850000000003,2.035792112350464
MDG-a_13_n500_m50.txt,0.1,999999,1,20,-1,False,True,4,7652.630000000002,1.7697217464447021
MDG-a_13_n500_m50.txt,0.1,999999,1,20,-1,False,False,4,7683.750000000004,1.1763088703155518
MDG-a_13_n500_m50.txt,0.1,999999,1,20,-1,True,True,5,7702.859999999997,1.7961559295654297
MDG-a_13_n500_m50.txt,0.1,999999,1,20,-1,True,False,5,7766.340000000003,2.1215128898620605
MDG-a_13_n500_m50.txt,0.1,999999,1,20,-1,False,True,5,7760.029999999996,1.8353886604309082
MDG-a_13_n500_m50.txt,0.1,999999,1,20,-1,False,False,5,7621.899999999996,1.2189784049987793
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.05,True,True,None,7708.679999999998,5.2047765254974365
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.05,True,False,None,7759.530000000006,5.215885400772095
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.05,False,True,None,7720.330000000005,5.088513374328613
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.05,False,False,None,7703.330000000001,5.2573089599609375
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.05,True,True,2,7764.199999999997,5.241204261779785
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.05,True,False,2,7737.619999999995,5.225628614425659
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.05,False,True,2,7705.0599999999995,5.022869110107422
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.05,False,False,2,7645.760000000001,5.27655291557312
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.05,True,True,3,7729.4200000000055,5.355583667755127
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.05,True,False,3,7715.23,5.172430992126465
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.05,False,True,3,7777.020000000003,5.270605087280273
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.05,False,False,3,7684.609999999998,5.035156011581421
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.05,True,True,4,7736.230000000005,5.110521078109741
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.05,True,False,4,7710.43,5.336679220199585
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.05,False,True,4,7733.169999999994,5.232213973999023
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.05,False,False,4,7642.589999999998,5.061452150344849
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.05,True,True,5,7709.1900000000005,5.188344717025757
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.05,True,False,5,7757.6200000000035,5.119268894195557
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.05,False,True,5,7725.02,5.035552024841309
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.05,False,False,5,7669.249999999996,5.305278778076172
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.1,True,True,None,7747.810000000003,5.073242664337158
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.1,True,False,None,7711.610000000005,5.062854528427124
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.1,False,True,None,7750.769999999999,5.472924470901489
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.1,False,False,None,7682.0,5.458972692489624
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.1,True,True,2,7695.320000000005,5.2699198722839355
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.1,True,False,2,7707.0000000000055,5.266338586807251
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.1,False,True,2,7710.070000000001,5.036481857299805
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.1,False,False,2,7680.440000000005,5.414488315582275
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.1,True,True,3,7709.700000000005,5.295319557189941
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.1,True,False,3,7704.970000000003,5.020919322967529
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.1,False,True,3,7731.849999999999,5.820801734924316
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.1,False,False,3,7653.150000000002,5.065753936767578
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.1,True,True,4,7727.1100000000015,5.349699258804321
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.1,True,False,4,7699.170000000004,5.261193037033081
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.1,False,True,4,7697.080000000002,5.405591249465942
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.1,False,False,4,7669.110000000002,5.340603590011597
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.1,True,True,5,7761.020000000002,5.5267839431762695
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.1,True,False,5,7745.9600000000055,5.213909387588501
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.1,False,True,5,7700.97,5.940083980560303
MDG-a_13_n500_m50.txt,0.1,999999,5,999999,0.1,False,False,5,7706.709999999996,5.548413515090942
MDG-a_13_n500_m50.txt,0.1,999999,5,10,-1,True,True,None,7693.650000000004,5.81959867477417
MDG-a_13_n500_m50.txt,0.1,999999,5,10,-1,True,False,None,7747.000000000002,5.835446119308472
MDG-a_13_n500_m50.txt,0.1,999999,5,10,-1,False,True,None,7678.439999999997,5.124675989151001
MDG-a_13_n500_m50.txt,0.1,999999,5,10,-1,False,False,None,7659.21,5.056880474090576
MDG-a_13_n500_m50.txt,0.1,999999,5,10,-1,True,True,2,7734.190000000004,5.330963611602783
MDG-a_13_n500_m50.txt,0.1,999999,5,10,-1,True,False,2,7748.440000000006,5.369658708572388
MDG-a_13_n500_m50.txt,0.1,999999,5,10,-1,False,True,2,7699.679999999999,5.066976070404053
MDG-a_13_n500_m50.txt,0.1,999999,5,10,-1,False,False,2,7640.869999999998,5.09218692779541
MDG-a_13_n500_m50.txt,0.1,999999,5,10,-1,True,True,3,7713.230000000001,6.0202624797821045
MDG-a_13_n500_m50.txt,0.1,999999,5,10,-1,True,False,3,7749.5400000000045,5.056684732437134
MDG-a_13_n500_m50.txt,0.1,999999,5,10,-1,False,True,3,7719.700000000002,5.488629341125488
MDG-a_13_n500_m50.txt,0.1,999999,5,10,-1,False,False,3,7654.49,5.272482633590698
MDG-a_13_n500_m50.txt,0.1,999999,5,10,-1,True,True,4,7713.290000000005,5.195823907852173
MDG-a_13_n500_m50.txt,0.1,999999,5,10,-1,True,False,4,7785.680000000003,5.3066565990448
MDG-a_13_n500_m50.txt,0.1,999999,5,10,-1,False,True,4,7710.100000000001,5.223238706588745
MDG-a_13_n500_m50.txt,0.1,999999,5,10,-1,False,False,4,7668.77,5.221026182174683
MDG-a_13_n500_m50.txt,0.1,999999,5,10,-1,True,True,5,7712.330000000001,5.695947647094727
MDG-a_13_n500_m50.txt,0.1,999999,5,10,-1,True,False,5,7721.1200000000035,5.139451503753662
MDG-a_13_n500_m50.txt,0.1,999999,5,10,-1,False,True,5,7713.84,5.258434534072876
MDG-a_13_n500_m50.txt,0.1,999999,5,10,-1,False,False,5,7651.290000000002,5.307235479354858
MDG-a_13_n500_m50.txt,0.1,999999,5,20,-1,True,True,None,7711.610000000002,6.331002712249756
MDG-a_13_n500_m50.txt,0.1,999999,5,20,-1,True,False,None,7748.190000000003,6.639462947845459
MDG-a_13_n500_m50.txt,0.1,999999,5,20,-1,False,True,None,7700.25,5.036246299743652
MDG-a_13_n500_m50.txt,0.1,999999,5,20,-1,False,False,None,7663.420000000002,5.438271760940552
MDG-a_13_n500_m50.txt,0.1,999999,5,20,-1,True,True,2,7775.530000000006,5.3912107944488525
MDG-a_13_n500_m50.txt,0.1,999999,5,20,-1,True,False,2,7721.579999999999,5.050029277801514
MDG-a_13_n500_m50.txt,0.1,999999,5,20,-1,False,True,2,7673.429999999999,5.115637540817261
MDG-a_13_n500_m50.txt,0.1,999999,5,20,-1,False,False,2,7691.23,5.168635845184326
MDG-a_13_n500_m50.txt,0.1,999999,5,20,-1,True,True,3,7719.5800000000045,6.074739933013916
MDG-a_13_n500_m50.txt,0.1,999999,5,20,-1,True,False,3,7765.450000000002,6.738114356994629
MDG-a_13_n500_m50.txt,0.1,999999,5,20,-1,False,True,3,7717.51,5.43734884262085
MDG-a_13_n500_m50.txt,0.1,999999,5,20,-1,False,False,3,7685.27,5.137687921524048
MDG-a_13_n500_m50.txt,0.1,999999,5,20,-1,True,True,4,7717.520000000005,5.248310327529907
MDG-a_13_n500_m50.txt,0.1,999999,5,20,-1,True,False,4,7756.860000000003,5.568647384643555
MDG-a_13_n500_m50.txt,0.1,999999,5,20,-1,False,True,4,7673.720000000002,5.711414098739624
MDG-a_13_n500_m50.txt,0.1,999999,5,20,-1,False,False,4,7662.2300000000005,5.053627967834473
MDG-a_13_n500_m50.txt,0.1,999999,5,20,-1,True,True,5,7749.8,5.355700731277466
MDG-a_13_n500_m50.txt,0.1,999999,5,20,-1,True,False,5,7722.220000000003,5.0449910163879395
MDG-a_13_n500_m50.txt,0.1,999999,5,20,-1,False,True,5,7744.799999999998,5.407366037368774
MDG-a_13_n500_m50.txt,0.1,999999,5,20,-1,False,False,5,7689.329999999999,5.288920879364014
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.05,True,True,None,7722.7699999999995,10.122410535812378
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.05,True,False,None,7725.959999999999,10.31013560295105
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.05,False,True,None,7739.539999999995,10.343087911605835
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.05,False,False,None,7722.4,10.308259010314941
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.05,True,True,2,7756.379999999997,10.20408821105957
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.05,True,False,2,7738.200000000004,10.34126353263855
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.05,False,True,2,7712.1900000000005,10.01651120185852
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.05,False,False,2,7679.650000000001,10.200628995895386
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.05,True,True,3,7753.150000000004,10.650798559188843
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.05,True,False,3,7735.290000000004,10.323076009750366
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.05,False,True,3,7733.460000000004,10.221845865249634
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.05,False,False,3,7723.049999999998,10.184615135192871
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.05,True,True,4,7724.180000000006,10.218574523925781
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.05,True,False,4,7715.380000000004,10.483690738677979
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.05,False,True,4,7703.96,10.601556301116943
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.05,False,False,4,7732.749999999998,10.52675724029541
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.05,True,True,5,7715.730000000003,10.010812997817993
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.05,True,False,5,7764.27,10.129558801651001
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.05,False,True,5,7724.520000000005,10.573550939559937
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.05,False,False,5,7689.1799999999985,10.629198789596558
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.1,True,True,None,7727.920000000006,10.76476263999939
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.1,True,False,None,7736.409999999999,10.832702875137329
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.1,False,True,None,7680.520000000001,10.51392674446106
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.1,False,False,None,7681.450000000002,10.482702255249023
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.1,True,True,2,7704.930000000001,10.642683744430542
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.1,True,False,2,7706.220000000003,10.09950065612793
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.1,False,True,2,7703.409999999994,10.979989528656006
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.1,False,False,2,7657.099999999999,11.108234882354736
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.1,True,True,3,7749.340000000001,10.724898099899292
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.1,True,False,3,7744.330000000005,10.536480188369751
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.1,False,True,3,7721.399999999999,10.578179597854614
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.1,False,False,3,7696.990000000005,10.259549140930176
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.1,True,True,4,7741.910000000004,11.158191680908203
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.1,True,False,4,7757.340000000002,10.999923467636108
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.1,False,True,4,7713.310000000005,10.414241075515747
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.1,False,False,4,7676.180000000004,10.563315629959106
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.1,True,True,5,7717.200000000005,11.047460079193115
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.1,True,False,5,7723.270000000002,10.874372243881226
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.1,False,True,5,7688.5700000000015,10.731871128082275
MDG-a_13_n500_m50.txt,0.1,999999,10,999999,0.1,False,False,5,7675.259999999999,10.777109622955322
MDG-a_13_n500_m50.txt,0.1,999999,10,10,-1,True,True,None,7774.849999999999,10.68400764465332
MDG-a_13_n500_m50.txt,0.1,999999,10,10,-1,True,False,None,7743.230000000001,10.5607008934021
MDG-a_13_n500_m50.txt,0.1,999999,10,10,-1,False,True,None,7671.149999999996,10.210066080093384
MDG-a_13_n500_m50.txt,0.1,999999,10,10,-1,False,False,None,7679.500000000005,10.11774206161499
MDG-a_13_n500_m50.txt,0.1,999999,10,10,-1,True,True,2,7706.929999999999,10.351001739501953
MDG-a_13_n500_m50.txt,0.1,999999,10,10,-1,True,False,2,7761.880000000004,10.673627138137817
MDG-a_13_n500_m50.txt,0.1,999999,10,10,-1,False,True,2,7723.590000000002,10.254476070404053
MDG-a_13_n500_m50.txt,0.1,999999,10,10,-1,False,False,2,7679.819999999998,10.332386016845703
MDG-a_13_n500_m50.txt,0.1,999999,10,10,-1,True,True,3,7718.940000000005,10.494266271591187
MDG-a_13_n500_m50.txt,0.1,999999,10,10,-1,True,False,3,7725.860000000003,10.071858167648315
MDG-a_13_n500_m50.txt,0.1,999999,10,10,-1,False,True,3,7755.130000000001,10.351014137268066
MDG-a_13_n500_m50.txt,0.1,999999,10,10,-1,False,False,3,7667.52,10.037287950515747
MDG-a_13_n500_m50.txt,0.1,999999,10,10,-1,True,True,4,7753.260000000002,10.054243087768555
MDG-a_13_n500_m50.txt,0.1,999999,10,10,-1,True,False,4,7721.980000000002,10.948339462280273
MDG-a_13_n500_m50.txt,0.1,999999,10,10,-1,False,True,4,7739.870000000001,10.432053327560425
MDG-a_13_n500_m50.txt,0.1,999999,10,10,-1,False,False,4,7655.040000000001,10.234355926513672
MDG-a_13_n500_m50.txt,0.1,999999,10,10,-1,True,True,5,7762.650000000005,10.651268005371094
MDG-a_13_n500_m50.txt,0.1,999999,10,10,-1,True,False,5,7753.010000000007,11.05552053451538
MDG-a_13_n500_m50.txt,0.1,999999,10,10,-1,False,True,5,7760.170000000003,10.514251232147217
MDG-a_13_n500_m50.txt,0.1,999999,10,10,-1,False,False,5,7689.840000000002,10.204690217971802
MDG-a_13_n500_m50.txt,0.1,999999,10,20,-1,True,True,None,7733.31,11.744841814041138
MDG-a_13_n500_m50.txt,0.1,999999,10,20,-1,True,False,None,7736.470000000003,11.37380862236023
MDG-a_13_n500_m50.txt,0.1,999999,10,20,-1,False,True,None,7715.4900000000025,10.344003677368164
MDG-a_13_n500_m50.txt,0.1,999999,10,20,-1,False,False,None,7684.520000000001,10.165464401245117
MDG-a_13_n500_m50.txt,0.1,999999,10,20,-1,True,True,2,7703.750000000004,11.367703676223755
MDG-a_13_n500_m50.txt,0.1,999999,10,20,-1,True,False,2,7732.020000000006,10.19383454322815
MDG-a_13_n500_m50.txt,0.1,999999,10,20,-1,False,True,2,7701.729999999997,10.341472864151001
MDG-a_13_n500_m50.txt,0.1,999999,10,20,-1,False,False,2,7684.550000000001,10.501266956329346
MDG-a_13_n500_m50.txt,0.1,999999,10,20,-1,True,True,3,7731.690000000005,11.737617254257202
MDG-a_13_n500_m50.txt,0.1,999999,10,20,-1,True,False,3,7737.480000000003,11.206584453582764
MDG-a_13_n500_m50.txt,0.1,999999,10,20,-1,False,True,3,7714.800000000001,10.081278562545776
MDG-a_13_n500_m50.txt,0.1,999999,10,20,-1,False,False,3,7695.279999999997,10.595835447311401
MDG-a_13_n500_m50.txt,0.1,999999,10,20,-1,True,True,4,7726.540000000002,10.296555042266846
MDG-a_13_n500_m50.txt,0.1,999999,10,20,-1,True,False,4,7740.290000000004,11.067991018295288
MDG-a_13_n500_m50.txt,0.1,999999,10,20,-1,False,True,4,7754.370000000001,10.637176275253296
MDG-a_13_n500_m50.txt,0.1,999999,10,20,-1,False,False,4,7731.95,10.238536596298218
MDG-a_13_n500_m50.txt,0.1,999999,10,20,-1,True,True,5,7716.019999999998,10.053938865661621
MDG-a_13_n500_m50.txt,0.1,999999,10,20,-1,True,False,5,7755.950000000011,11.20348858833313
MDG-a_13_n500_m50.txt,0.1,999999,10,20,-1,False,True,5,7740.299999999999,10.779268741607666
MDG-a_13_n500_m50.txt,0.1,999999,10,20,-1,False,False,5,7737.119999999999,10.094416618347168
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,None,7718.080000000004,15.78925609588623
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,None,7719.190000000001,15.61241888999939
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,None,7679.599999999995,15.065369844436646
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,None,7684.510000000004,15.692244052886963
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,2,7708.15,15.767408847808838
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,2,7720.860000000002,15.11472463607788
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,2,7760.990000000007,15.907682657241821
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,2,7740.969999999996,15.482975482940674
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,3,7761.310000000005,15.162890434265137
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,3,7737.190000000004,15.461046934127808
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,3,7725.369999999999,15.222262144088745
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,3,7684.67,15.640884637832642
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,4,7764.200000000004,15.48600721359253
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,4,7713.330000000005,15.743476152420044
