path,alpha,iters,max_time,nsols,prop_time_grasp,local_search_before,local_search_after,random_pairs,obj_value,time_taken
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,4,7693.920000000006,15.706945180892944
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,4,7713.259999999999,15.280841827392578
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,4,7674.500000000001,15.141961336135864
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,5,7727.650000000003,15.194424390792847
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,5,7698.150000000006,15.091781854629517
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,5,7711.039999999999,15.644100189208984
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,5,7680.670000000005,15.887392044067383
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,None,7741.389999999999,15.780535459518433
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,None,7708.300000000003,15.657885551452637
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,None,7664.439999999994,15.493626832962036
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,None,7633.3899999999985,15.376436710357666
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,2,7751.949999999997,15.006014823913574
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,2,7725.5600000000095,16.32219123840332
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,2,7673.749999999999,15.254383087158203
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,2,7691.9500000000035,15.902416944503784
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,3,7749.870000000001,15.01903223991394
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,3,7702.8600000000015,16.675440549850464
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,3,7667.429999999996,15.732950925827026
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,3,7676.169999999996,16.315682411193848
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,4,7710.650000000004,15.513957262039185
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,4,7699.250000000002,15.237811803817749
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,4,7705.829999999998,16.628674745559692
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,4,7671.789999999997,16.594064474105835
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,5,7711.040000000005,15.624488353729248
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,5,7738.470000000005,15.378811836242676
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,5,7732.630000000002,15.225689172744751
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,5,7627.499999999997,15.071361064910889
MDG-a_2_n500_m50.txt,0.1,999999,15,10,-1,True,True,None,7734.799999999998,15.589354753494263
MDG-a_2_n500_m50.txt,0.1,999999,15,10,-1,True,False,None,7719.950000000006,15.596648454666138
MDG-a_2_n500_m50.txt,0.1,999999,15,10,-1,False,True,None,7648.170000000003,15.117802619934082
MDG-a_2_n500_m50.txt,0.1,999999,15,10,-1,False,False,None,7650.260000000001,15.02400517463684
MDG-a_2_n500_m50.txt,0.1,999999,15,10,-1,True,True,2,7724.2900000000045,15.35219120979309
MDG-a_2_n500_m50.txt,0.1,999999,15,10,-1,True,False,2,7703.039999999998,15.053699016571045
MDG-a_2_n500_m50.txt,0.1,999999,15,10,-1,False,True,2,7701.480000000001,15.04217791557312
MDG-a_2_n500_m50.txt,0.1,999999,15,10,-1,False,False,2,7695.959999999996,15.119079828262329
MDG-a_2_n500_m50.txt,0.1,999999,15,10,-1,True,True,3,7716.880000000005,15.35378122329712
MDG-a_2_n500_m50.txt,0.1,999999,15,10,-1,True,False,3,7706.390000000003,15.46268606185913
MDG-a_2_n500_m50.txt,0.1,999999,15,10,-1,False,True,3,7684.109999999998,15.156006336212158
MDG-a_2_n500_m50.txt,0.1,999999,15,10,-1,False,False,3,7646.049999999998,15.195785999298096
MDG-a_2_n500_m50.txt,0.1,999999,15,10,-1,True,True,4,7735.380000000006,15.05388855934143
MDG-a_2_n500_m50.txt,0.1,999999,15,10,-1,True,False,4,7704.3800000000065,15.197665452957153
MDG-a_2_n500_m50.txt,0.1,999999,15,10,-1,False,True,4,7695.080000000003,15.294556140899658
MDG-a_2_n500_m50.txt,0.1,999999,15,10,-1,False,False,4,7699.010000000003,15.070372819900513
MDG-a_2_n500_m50.txt,0.1,999999,15,10,-1,True,True,5,7716.820000000005,15.486619472503662
MDG-a_2_n500_m50.txt,0.1,999999,15,10,-1,True,False,5,7704.800000000003,15.71093487739563
MDG-a_2_n500_m50.txt,0.1,999999,15,10,-1,False,True,5,7704.100000000002,15.483255624771118
MDG-a_2_n500_m50.txt,0.1,999999,15,10,-1,False,False,5,7676.5300000000025,15.060258150100708
MDG-a_2_n500_m50.txt,0.1,999999,15,20,-1,True,True,None,7735.21,15.29001522064209
MDG-a_2_n500_m50.txt,0.1,999999,15,20,-1,True,False,None,7694.820000000003,15.603915214538574
MDG-a_2_n500_m50.txt,0.1,999999,15,20,-1,False,True,None,7717.679999999999,15.233005285263062
MDG-a_2_n500_m50.txt,0.1,999999,15,20,-1,False,False,None,7650.659999999998,15.386690855026245
MDG-a_2_n500_m50.txt,0.1,999999,15,20,-1,True,True,2,7723.960000000005,15.26932668685913
MDG-a_2_n500_m50.txt,0.1,999999,15,20,-1,True,False,2,7690.810000000007,16.240069150924683
MDG-a_2_n500_m50.txt,0.1,999999,15,20,-1,False,True,2,7747.14,15.2175612449646
MDG-a_2_n500_m50.txt,0.1,999999,15,20,-1,False,False,2,7661.84,15.357888221740723
MDG-a_2_n500_m50.txt,0.1,999999,15,20,-1,True,True,3,7720.110000000003,16.63804292678833
MDG-a_2_n500_m50.txt,0.1,999999,15,20,-1,True,False,3,7703.160000000004,16.45227599143982
MDG-a_2_n500_m50.txt,0.1,999999,15,20,-1,False,True,3,7705.7900000000045,15.12973427772522
MDG-a_2_n500_m50.txt,0.1,999999,15,20,-1,False,False,3,7654.91,15.130337238311768
MDG-a_2_n500_m50.txt,0.1,999999,15,20,-1,True,True,4,7737.740000000002,15.323635578155518
MDG-a_2_n500_m50.txt,0.1,999999,15,20,-1,True,False,4,7711.780000000004,16.13203525543213
MDG-a_2_n500_m50.txt,0.1,999999,15,20,-1,False,True,4,7717.670000000002,15.07184386253357
MDG-a_2_n500_m50.txt,0.1,999999,15,20,-1,False,False,4,7648.750000000001,15.331658840179443
MDG-a_2_n500_m50.txt,0.1,999999,15,20,-1,True,True,5,7697.090000000003,16.017399072647095
MDG-a_2_n500_m50.txt,0.1,999999,15,20,-1,True,False,5,7712.500000000005,16.289504051208496
MDG-a_2_n500_m50.txt,0.1,999999,15,20,-1,False,True,5,7708.920000000004,15.572407245635986
MDG-a_2_n500_m50.txt,0.1,999999,15,20,-1,False,False,5,7680.2699999999995,15.188645124435425
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,None,7716.790000000004,61.22528910636902
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,None,7722.080000000007,61.43710970878601
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,None,7696.089999999999,60.787198066711426
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,None,7680.100000000002,60.78268837928772
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,2,7745.2100000000055,62.768524408340454
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,2,7727.400000000007,62.44201946258545
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,2,7716.930000000006,60.67288899421692
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,2,7674.170000000008,61.89582538604736
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,3,7722.260000000007,60.03870487213135
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,3,7715.1700000000055,62.93022584915161
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,3,7716.4000000000015,62.376320362091064
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,3,7705.29,62.33788299560547
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,4,7742.42,61.02854919433594
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,4,7741.730000000003,60.59839987754822
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,4,7726.46,63.07386755943298
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,4,7675.059999999998,62.96453833580017
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,5,7738.200000000002,61.65541887283325
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,5,7724.200000000011,60.87345027923584
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,5,7677.269999999997,60.72910833358765
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,5,7679.130000000001,60.354163646698
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,None,7736.119999999996,60.78495240211487
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,None,7714.250000000007,60.602459192276
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,None,7739.299999999995,60.36985182762146
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,None,7673.399999999996,60.43631315231323
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,2,7696.27,62.09172177314758
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,2,7771.660000000006,61.57410144805908
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,2,7665.630000000001,62.33493089675903
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,2,7682.990000000002,61.20974016189575
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,3,7734.5000000000055,62.1212637424469
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,3,7742.570000000004,61.696396589279175
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,3,7711.21,63.167354106903076
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,3,7694.0499999999965,61.397467613220215
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,4,7743.94,62.53863024711609
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,4,7746.230000000003,62.114468574523926
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,4,7680.9,63.850829124450684
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,4,7657.050000000003,61.69643259048462
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,5,7729.030000000002,63.08581495285034
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,5,7731.540000000009,62.560691118240356
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,5,7693.449999999999,64.48284530639648
MDG-a_2_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,5,7676.140000000004,62.08059525489807
MDG-a_2_n500_m50.txt,0.1,999999,60,10,-1,True,True,None,7737.180000000006,60.18295955657959
MDG-a_2_n500_m50.txt,0.1,999999,60,10,-1,True,False,None,7721.139999999998,60.45305943489075
MDG-a_2_n500_m50.txt,0.1,999999,60,10,-1,False,True,None,7705.760000000004,60.054670095443726
MDG-a_2_n500_m50.txt,0.1,999999,60,10,-1,False,False,None,7656.809999999999,60.064138412475586
MDG-a_2_n500_m50.txt,0.1,999999,60,10,-1,True,True,2,7704.290000000006,60.75065803527832
MDG-a_2_n500_m50.txt,0.1,999999,60,10,-1,True,False,2,7719.550000000007,60.84504771232605
MDG-a_2_n500_m50.txt,0.1,999999,60,10,-1,False,True,2,7725.000000000006,60.07643795013428
MDG-a_2_n500_m50.txt,0.1,999999,60,10,-1,False,False,2,7650.289999999999,60.296212911605835
MDG-a_2_n500_m50.txt,0.1,999999,60,10,-1,True,True,3,7708.800000000006,60.03703165054321
MDG-a_2_n500_m50.txt,0.1,999999,60,10,-1,True,False,3,7721.270000000005,60.7733199596405
MDG-a_2_n500_m50.txt,0.1,999999,60,10,-1,False,True,3,7723.44,60.32357716560364
MDG-a_2_n500_m50.txt,0.1,999999,60,10,-1,False,False,3,7693.09,60.07386755943298
MDG-a_2_n500_m50.txt,0.1,999999,60,10,-1,True,True,4,7720.530000000006,60.425448179244995
MDG-a_2_n500_m50.txt,0.1,999999,60,10,-1,True,False,4,7729.45000000001,60.89256691932678
MDG-a_2_n500_m50.txt,0.1,999999,60,10,-1,False,True,4,7732.6500000000015,60.15787410736084
MDG-a_2_n500_m50.txt,0.1,999999,60,10,-1,False,False,4,7700.939999999998,60.0795202255249
MDG-a_2_n500_m50.txt,0.1,999999,60,10,-1,True,True,5,7731.010000000005,60.57262897491455
MDG-a_2_n500_m50.txt,0.1,999999,60,10,-1,True,False,5,7754.900000000004,60.592392444610596
MDG-a_2_n500_m50.txt,0.1,999999,60,10,-1,False,True,5,7739.880000000002,60.429697036743164
MDG-a_2_n500_m50.txt,0.1,999999,60,10,-1,False,False,5,7707.330000000003,60.122931480407715
MDG-a_2_n500_m50.txt,0.1,999999,60,20,-1,True,True,None,7735.470000000005,60.849425315856934
MDG-a_2_n500_m50.txt,0.1,999999,60,20,-1,True,False,None,7727.230000000005,60.52283525466919
MDG-a_2_n500_m50.txt,0.1,999999,60,20,-1,False,True,None,7715.959999999998,60.24061107635498
MDG-a_2_n500_m50.txt,0.1,999999,60,20,-1,False,False,None,7717.039999999995,60.32513999938965
MDG-a_2_n500_m50.txt,0.1,999999,60,20,-1,True,True,2,7722.160000000005,60.04794239997864
MDG-a_2_n500_m50.txt,0.1,999999,60,20,-1,True,False,2,7752.840000000005,61.37685704231262
MDG-a_2_n500_m50.txt,0.1,999999,60,20,-1,False,True,2,7722.080000000003,60.37951397895813
MDG-a_2_n500_m50.txt,0.1,999999,60,20,-1,False,False,2,7681.220000000004,60.46972632408142
MDG-a_2_n500_m50.txt,0.1,999999,60,20,-1,True,True,3,7716.53,60.07096195220947
MDG-a_2_n500_m50.txt,0.1,999999,60,20,-1,True,False,3,7716.760000000005,60.44723343849182
MDG-a_2_n500_m50.txt,0.1,999999,60,20,-1,False,True,3,7750.260000000001,60.28091311454773
MDG-a_2_n500_m50.txt,0.1,999999,60,20,-1,False,False,3,7691.599999999999,60.41707372665405
MDG-a_2_n500_m50.txt,0.1,999999,60,20,-1,True,True,4,7726.7900000000045,60.67193007469177
MDG-a_2_n500_m50.txt,0.1,999999,60,20,-1,True,False,4,7725.970000000008,61.089415073394775
MDG-a_2_n500_m50.txt,0.1,999999,60,20,-1,False,True,4,7719.550000000002,60.36727237701416
MDG-a_2_n500_m50.txt,0.1,999999,60,20,-1,False,False,4,7670.579999999998,60.02296328544617
MDG-a_2_n500_m50.txt,0.1,999999,60,20,-1,True,True,5,7723.320000000008,60.03108763694763
MDG-a_2_n500_m50.txt,0.1,999999,60,20,-1,True,False,5,7737.180000000008,61.26952028274536
MDG-a_2_n500_m50.txt,0.1,999999,60,20,-1,False,True,5,7734.8,60.14672493934631
MDG-a_2_n500_m50.txt,0.1,999999,60,20,-1,False,False,5,7708.799999999997,60.55298924446106
