path,alpha,iters,max_time,nsols,prop_time_grasp,local_search_before,local_search_after,random_pairs,obj_value,time_taken
MDG-a_19_n500_m50.txt,0.1,999999,10,20,-1,True,False,4,7687.610000000003,10.886804342269897
MDG-a_19_n500_m50.txt,0.1,999999,10,20,-1,False,True,4,7695.489999999999,10.24654483795166
MDG-a_19_n500_m50.txt,0.1,999999,10,20,-1,False,False,4,7644.330000000002,10.235525846481323
MDG-a_19_n500_m50.txt,0.1,999999,10,20,-1,True,True,5,7710.960000000005,12.081522703170776
MDG-a_19_n500_m50.txt,0.1,999999,10,20,-1,True,False,5,7712.070000000002,11.0157151222229
MDG-a_19_n500_m50.txt,0.1,999999,10,20,-1,False,True,5,7710.1799999999985,10.06131887435913
MDG-a_19_n500_m50.txt,0.1,999999,10,20,-1,False,False,5,7641.850000000002,10.588871717453003
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,None,7688.550000000002,15.520928621292114
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,None,7695.6,15.44384241104126
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,None,7700.839999999998,15.055086135864258
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,None,7654.419999999998,15.781626224517822
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,2,7735.460000000004,15.317060947418213
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,2,7698.299999999999,15.857430696487427
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,2,7672.350000000003,15.254458904266357
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,2,7654.059999999999,15.286063432693481
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,3,7713.500000000005,15.035799503326416
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,3,7711.260000000005,15.730741739273071
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,3,7685.630000000005,15.61241364479065
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,3,7670.610000000005,15.574995517730713
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,4,7701.990000000008,15.310328006744385
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,4,7716.050000000004,15.840431928634644
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,4,7667.3,15.264612674713135
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,4,7677.469999999999,15.064573526382446
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,5,7686.890000000007,15.247609615325928
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,5,7717.570000000005,15.726935863494873
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,5,7673.379999999997,16.063180208206177
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,5,7653.3200000000015,15.66105318069458
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,None,7696.849999999997,15.994047403335571
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,None,7711.119999999996,15.6388840675354
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,None,7686.230000000003,15.451540231704712
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,None,7638.010000000001,15.391427755355835
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,2,7728.620000000007,16.378256797790527
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,2,7718.020000000002,16.344748497009277
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,2,7708.049999999998,15.265387773513794
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,2,7661.3200000000015,15.95650339126587
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,3,7693.050000000002,15.153871536254883
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,3,7691.040000000005,15.003094673156738
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,3,7672.520000000002,16.11955976486206
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,3,7656.140000000004,16.315313577651978
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,4,7705.170000000001,15.448784589767456
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,4,7695.240000000002,15.307257175445557
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,4,7663.480000000004,16.26332426071167
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,4,7670.950000000001,16.396205186843872
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,5,7713.9100000000035,15.385270595550537
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,5,7711.869999999998,15.374333620071411
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,5,7680.050000000003,15.187860250473022
MDG-a_19_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,5,7612.550000000006,16.682815074920654
MDG-a_19_n500_m50.txt,0.1,999999,15,10,-1,True,True,None,7714.600000000007,15.679524183273315
MDG-a_19_n500_m50.txt,0.1,999999,15,10,-1,True,False,None,7702.73,15.732107400894165
MDG-a_19_n500_m50.txt,0.1,999999,15,10,-1,False,True,None,7642.729999999997,15.071289777755737
MDG-a_19_n500_m50.txt,0.1,999999,15,10,-1,False,False,None,7642.740000000001,15.046714544296265
MDG-a_19_n500_m50.txt,0.1,999999,15,10,-1,True,True,2,7692.44,15.425192594528198
MDG-a_19_n500_m50.txt,0.1,999999,15,10,-1,True,False,2,7698.17,15.73392128944397
MDG-a_19_n500_m50.txt,0.1,999999,15,10,-1,False,True,2,7694.350000000002,15.34665846824646
MDG-a_19_n500_m50.txt,0.1,999999,15,10,-1,False,False,2,7648.120000000001,15.114948272705078
MDG-a_19_n500_m50.txt,0.1,999999,15,10,-1,True,True,3,7722.970000000005,15.898863315582275
MDG-a_19_n500_m50.txt,0.1,999999,15,10,-1,True,False,3,7696.260000000013,15.200800657272339
MDG-a_19_n500_m50.txt,0.1,999999,15,10,-1,False,True,3,7720.010000000001,15.012869358062744
MDG-a_19_n500_m50.txt,0.1,999999,15,10,-1,False,False,3,7653.850000000002,15.052138328552246
MDG-a_19_n500_m50.txt,0.1,999999,15,10,-1,True,True,4,7697.829999999996,15.73485779762268
MDG-a_19_n500_m50.txt,0.1,999999,15,10,-1,True,False,4,7702.780000000001,15.892718076705933
MDG-a_19_n500_m50.txt,0.1,999999,15,10,-1,False,True,4,7721.680000000007,15.447543144226074
MDG-a_19_n500_m50.txt,0.1,999999,15,10,-1,False,False,4,7630.890000000001,15.028594732284546
MDG-a_19_n500_m50.txt,0.1,999999,15,10,-1,True,True,5,7690.450000000004,15.651379585266113
MDG-a_19_n500_m50.txt,0.1,999999,15,10,-1,True,False,5,7694.309999999998,15.727769613265991
MDG-a_19_n500_m50.txt,0.1,999999,15,10,-1,False,True,5,7677.649999999995,15.176841259002686
MDG-a_19_n500_m50.txt,0.1,999999,15,10,-1,False,False,5,7641.609999999998,15.134763479232788
MDG-a_19_n500_m50.txt,0.1,999999,15,20,-1,True,True,None,7685.400000000003,16.127330780029297
MDG-a_19_n500_m50.txt,0.1,999999,15,20,-1,True,False,None,7676.450000000001,16.196088552474976
MDG-a_19_n500_m50.txt,0.1,999999,15,20,-1,False,True,None,7676.970000000002,15.455588102340698
MDG-a_19_n500_m50.txt,0.1,999999,15,20,-1,False,False,None,7653.079999999996,15.27672553062439
MDG-a_19_n500_m50.txt,0.1,999999,15,20,-1,True,True,2,7705.560000000003,15.65019178390503
MDG-a_19_n500_m50.txt,0.1,999999,15,20,-1,True,False,2,7725.560000000004,16.278318405151367
MDG-a_19_n500_m50.txt,0.1,999999,15,20,-1,False,True,2,7690.199999999999,15.335184097290039
MDG-a_19_n500_m50.txt,0.1,999999,15,20,-1,False,False,2,7655.31,15.425248146057129
MDG-a_19_n500_m50.txt,0.1,999999,15,20,-1,True,True,3,7690.7800000000025,16.59095597267151
MDG-a_19_n500_m50.txt,0.1,999999,15,20,-1,True,False,3,7684.040000000006,16.45827889442444
MDG-a_19_n500_m50.txt,0.1,999999,15,20,-1,False,True,3,7676.270000000004,15.336727380752563
MDG-a_19_n500_m50.txt,0.1,999999,15,20,-1,False,False,3,7640.559999999999,15.147413969039917
MDG-a_19_n500_m50.txt,0.1,999999,15,20,-1,True,True,4,7697.900000000001,16.400845289230347
MDG-a_19_n500_m50.txt,0.1,999999,15,20,-1,True,False,4,7729.25,15.910750150680542
MDG-a_19_n500_m50.txt,0.1,999999,15,20,-1,False,True,4,7697.770000000004,15.674721002578735
MDG-a_19_n500_m50.txt,0.1,999999,15,20,-1,False,False,4,7673.130000000005,15.22660207748413
MDG-a_19_n500_m50.txt,0.1,999999,15,20,-1,True,True,5,7734.090000000005,16.48081660270691
MDG-a_19_n500_m50.txt,0.1,999999,15,20,-1,True,False,5,7701.230000000002,15.69965672492981
MDG-a_19_n500_m50.txt,0.1,999999,15,20,-1,False,True,5,7694.710000000005,15.74783706665039
MDG-a_19_n500_m50.txt,0.1,999999,15,20,-1,False,False,5,7631.430000000002,15.44179916381836
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,None,7719.570000000008,61.66294312477112
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,None,7700.999999999999,61.74658751487732
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,None,7688.21,60.78615951538086
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,None,7679.730000000001,60.764227867126465
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,2,7705.790000000006,63.05060577392578
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,2,7712.680000000006,62.55672001838684
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,2,7687.720000000003,60.831395626068115
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,2,7674.770000000008,61.82084321975708
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,3,7742.670000000004,60.56188917160034
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,3,7699.140000000005,62.93929672241211
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,3,7683.079999999999,61.79376673698425
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,3,7659.229999999998,62.548091411590576
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,4,7719.08,61.16486573219299
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,4,7701.86,60.3770387172699
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,4,7661.259999999998,60.696227073669434
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,4,7700.250000000002,62.749220848083496
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,5,7737.360000000007,61.84401798248291
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,5,7709.860000000006,61.44300556182861
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,5,7705.7999999999965,61.348511695861816
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,5,7644.939999999998,61.152076959609985
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,None,7700.639999999999,60.96308732032776
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,None,7709.649999999998,61.05046057701111
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,None,7696.640000000003,60.57335805892944
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,None,7675.269999999999,60.42092204093933
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,2,7717.079999999997,61.817521810531616
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,2,7747.870000000004,61.46856236457825
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,2,7694.6100000000015,62.08366131782532
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,2,7689.490000000001,61.13929605484009
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,3,7731.939999999999,62.443941831588745
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,3,7707.130000000005,61.84215188026428
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,3,7689.010000000002,63.42414402961731
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,3,7650.800000000002,61.53070902824402
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,4,7716.200000000001,62.694111585617065
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,4,7701.599999999998,62.14512276649475
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,4,7684.830000000006,63.907662868499756
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,4,7657.690000000001,61.989781856536865
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,5,7700.840000000005,63.2693190574646
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,5,7704.750000000004,62.5982141494751
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,5,7745.2999999999965,66.30282306671143
MDG-a_19_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,5,7680.689999999998,62.39313459396362
MDG-a_19_n500_m50.txt,0.1,999999,60,10,-1,True,True,None,7703.790000000004,60.688013792037964
MDG-a_19_n500_m50.txt,0.1,999999,60,10,-1,True,False,None,7717.560000000004,60.15225148200989
MDG-a_19_n500_m50.txt,0.1,999999,60,10,-1,False,True,None,7667.229999999996,60.14992141723633
MDG-a_19_n500_m50.txt,0.1,999999,60,10,-1,False,False,None,7710.51,60.04404330253601
MDG-a_19_n500_m50.txt,0.1,999999,60,10,-1,True,True,2,7721.530000000007,60.67192077636719
MDG-a_19_n500_m50.txt,0.1,999999,60,10,-1,True,False,2,7703.260000000007,60.26839518547058
MDG-a_19_n500_m50.txt,0.1,999999,60,10,-1,False,True,2,7716.060000000004,60.004154920578
MDG-a_19_n500_m50.txt,0.1,999999,60,10,-1,False,False,2,7691.360000000001,60.25380277633667
MDG-a_19_n500_m50.txt,0.1,999999,60,10,-1,True,True,3,7738.0800000000045,61.006341218948364
MDG-a_19_n500_m50.txt,0.1,999999,60,10,-1,True,False,3,7709.360000000001,60.794713497161865
MDG-a_19_n500_m50.txt,0.1,999999,60,10,-1,False,True,3,7737.360000000001,60.05616021156311
MDG-a_19_n500_m50.txt,0.1,999999,60,10,-1,False,False,3,7687.559999999998,60.07054162025452
MDG-a_19_n500_m50.txt,0.1,999999,60,10,-1,True,True,4,7736.810000000009,60.2195258140564
MDG-a_19_n500_m50.txt,0.1,999999,60,10,-1,True,False,4,7712.940000000008,60.37238836288452
MDG-a_19_n500_m50.txt,0.1,999999,60,10,-1,False,True,4,7694.700000000002,60.1633141040802
MDG-a_19_n500_m50.txt,0.1,999999,60,10,-1,False,False,4,7661.3200000000015,60.0376513004303
MDG-a_19_n500_m50.txt,0.1,999999,60,10,-1,True,True,5,7715.560000000009,61.05173420906067
MDG-a_19_n500_m50.txt,0.1,999999,60,10,-1,True,False,5,7745.300000000001,60.29780554771423
MDG-a_19_n500_m50.txt,0.1,999999,60,10,-1,False,True,5,7746.860000000002,60.49762487411499
MDG-a_19_n500_m50.txt,0.1,999999,60,10,-1,False,False,5,7669.77,60.037250995635986
MDG-a_19_n500_m50.txt,0.1,999999,60,20,-1,True,True,None,7726.609999999994,61.21367907524109
MDG-a_19_n500_m50.txt,0.1,999999,60,20,-1,True,False,None,7697.440000000003,61.409668922424316
MDG-a_19_n500_m50.txt,0.1,999999,60,20,-1,False,True,None,7685.68,60.0412335395813
MDG-a_19_n500_m50.txt,0.1,999999,60,20,-1,False,False,None,7647.549999999998,60.33739614486694
MDG-a_19_n500_m50.txt,0.1,999999,60,20,-1,True,True,2,7699.550000000006,60.032039403915405
MDG-a_19_n500_m50.txt,0.1,999999,60,20,-1,True,False,2,7713.809999999996,61.15257501602173
MDG-a_19_n500_m50.txt,0.1,999999,60,20,-1,False,True,2,7696.06,60.2129168510437
MDG-a_19_n500_m50.txt,0.1,999999,60,20,-1,False,False,2,7677.580000000004,60.44542193412781
MDG-a_19_n500_m50.txt,0.1,999999,60,20,-1,True,True,3,7716.250000000004,60.030067443847656
MDG-a_19_n500_m50.txt,0.1,999999,60,20,-1,True,False,3,7701.72,60.44242286682129
MDG-a_19_n500_m50.txt,0.1,999999,60,20,-1,False,True,3,7747.4,60.04410123825073
MDG-a_19_n500_m50.txt,0.1,999999,60,20,-1,False,False,3,7670.2699999999995,60.233431816101074
MDG-a_19_n500_m50.txt,0.1,999999,60,20,-1,True,True,4,7720.240000000005,60.97807049751282
MDG-a_19_n500_m50.txt,0.1,999999,60,20,-1,True,False,4,7719.780000000006,60.63706159591675
MDG-a_19_n500_m50.txt,0.1,999999,60,20,-1,False,True,4,7734.909999999997,60.070894718170166
MDG-a_19_n500_m50.txt,0.1,999999,60,20,-1,False,False,4,7686.9400000000005,60.06961488723755
MDG-a_19_n500_m50.txt,0.1,999999,60,20,-1,True,True,5,7727.980000000002,60.720460176467896
MDG-a_19_n500_m50.txt,0.1,999999,60,20,-1,True,False,5,7749.4200000000055,60.61067342758179
MDG-a_19_n500_m50.txt,0.1,999999,60,20,-1,False,True,5,7726.099999999997,60.022883892059326
MDG-a_19_n500_m50.txt,0.1,999999,60,20,-1,False,False,5,7678.719999999999,60.10008430480957
